0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.912041858261394,1.817850137615915,1.8310893835229838,1.8337202522623275,1.8841283665867952,1.855374288829237,1.885053033750958,1.9071808735131022,1.8980750391455987,1.909138080635751,1.8972634851891403,1.8799697215898838,1.9155247164469766,1.910695843076857,1.9043196623838567,1.8935246268566306,1.890636153023331,1.8686700041763609,1.8996074973536423,1.903738770437549,1.902500543652718,1.8853090339873868,1.9002447644220692,1.8646720484751695,1.8760306579812636,1.8599095467212234,1.8819616777692891,1.854935047737761,1.8444235446159631,1.8826735278357034,1.8255588541327528,1.743679504271808,3.7677854994040065,3.048869202411756,3.0817519210406843,3.0355253089433987,3.515248613922884,3.2634811359764524,3.2276301507410166,3.1909706425079905,4.005586681025857,3.5429161660832125,3.056534819707211,3.3178238547509786,3.8694271070522586,4.929681515831776,3.804004407623621,3.8917635424611405,4.119011142880179,3.713465531656576,3.207154236300468,3.4629278032982906,3.777339417264232,4.053637885396339,4.0274835001902956,3.6526267288709957,4.063184518517089,3.9537142819505684,3.856497365709695,3.7289475781824053,3.61676741845066,3.8486016943707013,3.8421115339564835,2.8961830567673013
1.9491956064583829,1.8964383883801488,1.8406710915042477,1.8311432525778177,1.8385119649144854,1.869722680782474,1.9132121234256099,1.9174110073184005,1.9154283877571472,1.9380276431824504,1.9502231075491576,1.9352950754596874,1.9585863302466238,1.9547014779686027,1.962709087923178,1.9813884561302086,2.008399298867459,1.9332256751128596,1.918200119307025,1.8963121944155445,1.9277187225666184,1.90598767580935,1.914030459629617,1.929643774803936,1.9573578127158755,1.9131789402250505,1.8976378423284468,1.8927813336073285,1.9093894661254769,1.8771363198056923,1.8481758302512956,1.8085034806237952,3.5289186060833857,2.996059269915924,2.6328276066030813,2.7316877035447815,3.6350788037175157,3.2849572727365373,4.107399065155666,3.8080176588270747,3.2327030544747473,3.2520137509876967,4.221393498099057,3.9500467115563125,3.4093967386119575,3.3551332278854216,3.9025108671125293,4.283960673977237,3.4145373042646145,3.0230440537057315,2.8134283873349895,2.6973392176882824,2.906469639911609,3.3287675610603613,3.57251429017247,3.383651069341072,3.2000309922818113,3.235670938202026,3.633226101570274,3.6836109037996887,3.7103775413479885,3.1646070053490214,2.6784156941458224,2.5279145989649283
1.8377512391919029,1.793005926063594,1.7221916319628139,1.7396755715679695,1.847504375073346,1.889305532373104,1.8817655651944247,1.8814634067601586,1.8619671455939504,1.885354919803679,1.8590110988536688,1.8404933134720551,1.8543770975477885,1.9171966261888995,1.9159944692335742,1.8983972523171007,1.8687319815503014,1.8671588650711728,1.9151384854398474,1.9400144866267737,1.9092997578742523,1.8256822440481248,1.8059379214761109,1.8338184334761964,1.8822214731656508,1.8850738655303396,1.8828684180067576,1.869969834655359,1.8336275012429901,1.8272214921220242,1.7837167622547292,1.7077276323892623,2.8320893261779934,2.7147378185402515,2.895126320441812,3.1210540705334413,2.7767916059538025,2.718211856631774,2.7634911284182184,2.9546092982041396,2.988430040676357,2.8449284571925997,2.8742876307479985,2.7041567742602015,3.0746361111398737,3.9452117624712035,2.8667228502575703,3.819805023592481,3.0123898202729062,3.069302302448329,4.362908417998327,3.6905723459059443,3.392443918447177,2.9718198318425872,3.0121161940603893,2.93508908930847,2.9356310141458697,3.2365999860004173,3.0721849818775335,2.9484352661198088,3.003439077951657,3.190160880117137,2.998214257658513,2.7909079478670944
1.9002857324428835,1.8344911924116234,1.7802342275128886,1.807242879746642,1.9173944449187856,1.94756268015138,1.940970982059884,1.9198452376198207,1.8443871023312604,1.873054190412759,1.8887288148208123,1.903648545409342,1.9396280878418748,1.9106896785534804,1.8670619540920743,1.898957051289615,1.9278842722084344,1.9093311689073469,1.9347808306910714,1.9364421190213437,1.926618029487819,1.9174818047691253,1.9169316107143668,1.9150557828944632,1.9029560203710323,1.8786124794333023,1.8754632113912593,1.8573520995816997,1.845627906275012,1.8571670709491936,1.8369830504774118,1.8349883707743175,3.8409283837234223,3.6685275876025223,3.1851589241272564,3.579702614957396,3.308047036088699,3.379831556270283,3.330563840237325,3.592197982906887,3.2911026382060657,3.8848126156842193,3.811779698490972,4.377222197959966,4.116956574462478,3.4471067772100885,3.10998724669835,4.32621585786776,4.2181748429295,3.0518002601827874,2.9894146270888733,3.1991674077305747,3.1400156815694356,3.8765800706914444,4.044403747150658,3.4149953305644063,3.129664869947671,3.2816059073173114,4.116680967448063,3.628972842681866,3.4583885435848107,3.669867000830129,3.572868213666136,3.3100523111045814
1.85366005063908,1.75918677443003,1.7483077606732327,1.7742714307655174,1.8412292295278632,1.7971801070870552,1.825687781057579,1.8958554214031826,1.890601339974646,1.8697301593594464,1.8676405761394135,1.8804826905588747,1.8855401965674756,1.9154894266209623,1.942603616492011,1.9092419014317594,1.899272560271171,1.8900669169268354,1.9158745770496628,1.9075023626925147,1.9148505587120672,1.8969394767318315,1.8587976727937237,1.901141979471836,1.911006612929149,1.9103400559621815,1.913018619922319,1.8551198722965612,1.8251016704326186,1.8534053031586561,1.8192818482497575,1.6985567306669047,2.752080184291284,3.2160705448447886,3.2712175343581142,3.0953500550668247,2.9849900132704783,2.964936872018868,3.026688919571962,3.1544037431803518,3.4432733953988723,4.3948271575788,4.281149790074399,3.5290479461737996,3.591456503509199,4.079494081129447,4.224989791541703,4.507155003715998,4.195294136204382,3.5112124896437424,3.2954233662714287,3.180664287795461,3.3923823212052127,3.1917812221242796,2.8641002219432683,2.6677947698589466,2.8269858313938996,2.9893715159402325,3.060467895471518,2.9536730250238676,2.987831946331858,3.445648065800092,3.553538098350056,2.551536403863787
1.7583656717758622,1.7667610923817685,1.8347276765439247,1.8292727029666445,1.8564184356243159,1.8304967748414398,1.8423819288907932,1.8830876630047106,1.9183253080898601,1.9390982952166553,1.8457120275832528,1.8270188424904086,1.8554475954090333,1.9043252420197447,1.9448121590780703,1.882068642522267,1.8295672796850948,1.83720821445291,1.914200178552561,1.9348377481423233,1.9288898796816847,1.8172471627146953,1.7982973868633,1.8554920073832344,1.8926294079260206,1.8609847613725559,1.8399499873898593,1.791308566879963,1.7562643926612795,1.769195408091998,1.7629211385945749,1.7964756951621235,3.000157041088004,3.2350332289431587,2.8904651357744964,2.803996873466063,2.9931477855036253,3.4903508120600617,3.244967910414145,3.735983487120068,3.625734161732918,3.1623770399047313,3.5107815196519536,3.50064512277491,3.9136927217370405,3.246579748705353,3.5568988125778795,4.144505483307779,3.4127808401619095,3.540909752909274,3.8123199697902934,3.1007740946594793,3.143299379404678,3.58970288153511,3.6253975902615503,3.7311073277621367,3.668823764938333,3.3077716778156625,3.3491429217817683,2.9763587177898687,2.8040057775695204,2.914042260202298,3.154555195649717,2.8272901825146053
1.9177455279107571,1.8405414081966176,1.7945263688287605,1.8084929681789526,1.8810212140316371,1.9021449914046895,1.887843635373063,1.9419960189797223,1.8875103020261024,1.8991134420843734,1.9063433742462714,1.909710648473882,1.933200368447195,1.9234606372912997,1.9292241287214618,1.9316561315316871,1.9764753799407873,1.957836359103119,1.9507859578102302,1.9473021334976885,1.9312013187789363,1.9071176709063584,1.9068634292670323,1.9434378067663431,1.9405324669347122,1.9142376257669125,1.9324576926842796,1.9289157657443077,1.9193779899951273,1.881320251275147,1.8566972063654772,1.7887825157834119,3.101254926226667,2.652625651593393,2.6463022914518763,2.707655745586984,3.1236834605978454,3.4560625528594726,3.4485476461104967,3.008599613239301,2.734087076286994,2.7515980560934294,2.808037727082041,2.8881691004143195,3.1583340874370456,3.0976977850514995,2.9981450811758195,3.507442736622897,3.7522537569060597,3.915407767226199,3.51860874809719,3.696232078960839,3.6074030583935714,2.764911822690078,2.7216550006192968,2.8317196345279503,2.986515879099622,2.9554994671176535,2.9051943874841624,2.842000742113286,2.783864207425458,2.76182922177284,2.819158448261897,2.4772199746125905
1.9026690114757492,1.7493597528648224,1.7234006509531659,1.7487027079384043,1.8345084591278373,1.8695980739508578,1.8769646533095674,1.8718493295194307,1.8557636214560536,1.847916044499695,1.8770218646529795,1.9000147362642228,1.9063181292658657,1.963899060784652,1.9541015610106172,1.9633100213421322,1.933819763787304,1.923028196147985,1.9256199527134326,1.9262304347810164,1.9347766228892092,1.8688932005445678,1.8394434905328017,1.8583353799054965,1.8923931121261908,1.873641713832787,1.864626552725284,1.8522667599087885,1.8314843655087596,1.82642042511552,1.8087406649179465,1.7198230588813048,2.924693566737513,2.722373985002545,2.516659118435182,2.577409566658503,2.9930948036239364,2.923383583001026,2.9874132308034063,2.8671811955823387,2.9239515334082395,2.886226558607549,2.9842883687102657,3.31756825446712,3.7357426380176078,4.0074510557484455,3.435345849459998,3.655670429376519,4.5187750468207835,3.903898701329355,3.494237470938624,3.1698416109996472,3.0156217644087007,3.476055118032602,3.393275497786072,3.065138550340112,2.677192447012549,2.678832549054898,2.892960620991755,3.080180631914714,2.9197785239466327,2.753441204636522,2.6109215671920505,2.573092585722394
1.912434779236371,1.835513086413749,1.7497098329484644,1.7664870090951323,1.89500730416951,1.8869871834132883,1.8776654529488181,1.8642123284196357,1.8750369260850432,1.8833501683511762,1.916787938500922,1.915602514322607,1.9340414695877415,1.9377493973769429,1.8866609231715101,1.9312857468832054,1.9472676916742984,1.947768437561724,1.9397932704699057,1.9096892555403324,1.8955937805203673,1.8985432977743748,1.8847854691822714,1.8779385186044046,1.8656900498577278,1.8854876461191665,1.8788867750643565,1.8684394856250244,1.871783521008042,1.8606931573881136,1.8464046259946592,1.748811195785926,3.2224276701590044,2.5994683430917958,2.574017378403689,2.7512762555291017,3.499595164441919,3.4445444987101244,3.547391288021903,2.9975785368835943,2.824351869237544,3.1377627005772863,3.077521356171991,3.031662731491492,3.040819842947188,3.1879513259288936,3.666246830785115,3.272674030995755,3.735376815178881,3.9769781304236913,4.585811523655423,3.4926050378574387,3.4654865814463505,2.971689836780934,2.7523381156176137,2.6097596401865215,2.8933256819050324,2.9314455835614432,2.637407351465248,2.574430603565128,2.620785516559686,2.470600684232858,2.5772468511359032,2.548892061344193
1.83204978578569,1.8241566559999747,1.9187392517413366,1.9203743204702826,1.8724891256047362,1.855922417617638,1.8831930132247827,1.9581518469008554,1.9226678333960854,1.9668396727574484,1.9307269419523767,1.8956663817253767,1.9132105159150217,1.9636153681903459,1.9742461362296984,1.9375438395573084,1.9166950091269253,1.8949976347154942,1.8907014277171803,1.9009906801390264,1.890222019777013,1.863696082581063,1.8360557332244463,1.8376091056986101,1.8339030411468322,1.8164235176050494,1.8191104508654736,1.809393437941583,1.8109784469316261,1.8173527263742653,1.7732050442867378,1.7333074259406858,3.4843121981655534,2.883934790854683,3.076215196723294,3.141295168928332,3.461833621556309,3.3733864708857055,3.2505532598033615,3.3808673008822607,3.5428490447098615,4.026406133813796,3.914077030404795,3.717857627659692,4.003459193233509,4.649175378181725,4.136575194982659,3.5037157955765634,3.5156743383153306,3.619022034624589,3.9206619850854882,3.631990780629718,3.5911313749550273,3.1063894407305885,3.0390531385608264,3.0726993709935058,3.20072563551103,3.409637505681813,3.485234238626248,3.2183980121870275,3.020549933098871,3.3752423357464374,3.4608004894080064,3.052442280340756
1.8848017960623173,1.9262545279162901,1.9150610814784543,1.899370485651063,1.9384674460819884,1.9574001908437133,1.9658745206715356,1.9708989470424378,1.9368522517893587,1.929497245785827,2.0005017632599684,1.9524579470127055,1.9935705934708698,2.005102131064898,1.9580863266996116,1.942878312730179,1.9495981944144416,1.9531378974394513,1.9512750818594162,1.9237335186264792,1.945884028815337,1.9392808376876447,1.9284109083144756,1.916288735325984,1.8784876303703197,1.8682589292459089,1.886350176305171,1.91324956442823,1.9438287908183836,1.9160465187878677,1.882561073381812,1.8451610981933866,2.7826621370576254,3.336980316919854,3.7209146168922236,3.6094204904928544,3.9664309779171516,2.8537107938534683,2.970445230212754,3.9450720009480147,3.439556057030006,3.69450442027992,3.193680931776429,2.8112873111377246,2.9869128591337004,3.009691647866763,2.892939788761541,2.9187804123958934,3.04324340741752,3.22095507449948,3.3200241214683963,2.9499968962439893,3.100618742509326,3.129445959545795,3.0117214135468773,2.966970518856827,3.0836528903655784,3.1539301294292397,3.173541666113402,3.2400687795026895,3.617190841932515,3.9216458758305124,3.655324589983919,3.2136121519120837
1.8676051695778544,1.8727951850554407,1.8508297383742554,1.8480573666513274,1.8898424921860724,1.9151500319538954,1.9068962062588235,1.8800047766885435,1.8617832689659735,1.8810883293630076,1.901923525707858,1.9108257944465414,1.93091612641917,1.9696561881889683,1.960435151763184,1.9581956127574662,1.9081281929361473,1.9285954838146573,1.9155500069546372,1.8906311829298474,1.8861251529928709,1.8847489573064762,1.8676427777693898,1.8409191744484228,1.849285093378242,1.8580888604221342,1.8530377699007943,1.8762996624068244,1.8842457345928247,1.8515724684421282,1.800273865226097,1.8410071363922575,3.1186627600150025,3.4114878265210122,3.432265785467613,3.345187277192004,3.126172107163834,3.295020711289461,3.087034252267017,3.0502461112737094,3.121155321250754,3.6806497625739927,3.255085727669071,3.18948150971127,3.0941100794783085,3.9417817933679777,4.022460112183723,4.59479496324021,3.5455755650813523,3.8421139140557363,4.4038517297502535,4.1033184028215,3.7677416518706925,3.5907380273641207,3.346611683206465,3.106204951343427,3.1929875044891687,3.4299719259634007,3.32909520252743,3.2057062466670394,3.4572447925439387,3.661620373852252,3.1027529860531686,3.1368459011878334
1.8487491496914372,1.8873489481975725,1.85752266995301,1.8489770098940823,1.854800630541242,1.883563246446666,1.8663542840491858,1.880194128341799,1.9092404578234303,1.9516239120435834,1.9336598743525701,1.9179699409363413,1.9636130142451589,1.972389808406916,1.9100944491529956,1.9034080751642737,1.8770302216220571,1.9044341272709226,1.8995638522211375,1.9418258704186988,1.9502646136911057,1.9275403313931014,1.8840699822965563,1.9044716903913055,1.9349195037516684,1.9254669291430366,1.9024657739604474,1.8588634142441465,1.9011538009259785,1.8937086022477467,1.8953794781843607,1.8554238798672844,4.004890048464697,3.508018403443212,3.1081411761959377,3.4374695555748427,3.727738530444648,4.308469123556244,4.184196621437426,4.0668245036375055,4.7865945390443,4.403595444399228,4.47425079395588,4.66829035396373,4.807950739594611,4.431318463986577,4.573742889391971,4.205026231280544,3.902865063636757,4.097590240599744,4.002680670261447,3.897504078228868,3.849771913820737,4.038980839729322,3.647761302781351,3.540979428390512,3.7690083176002105,3.2652230192245106,3.4911235299236645,3.3074348177990256,4.171405376909875,3.629764630709555,3.15651049742944,2.8608216378826152
